175.16609452447386, -98.00008412984306
175.28754341568117, -98.0000857258893
175.40899691642238, -98.00009157176024
175.54258650524477, -98.00008463365548
175.65189101931517, -98.00008473303343
175.77334508747754, -98.00008781230451
175.89479030459242, -98.00008361419056
176.01624026549072, -98.00008438300274
176.13769487375814, -98.00009149705487
176.2591406122646, -98.0000894051033
176.40488117387568, -98.00008973784018
176.50204620641975, -98.00009258828014
176.7570929844185, -98.00007856017044
176.80566894830008, -98.0000822705045
177.01214074812108, -98.00009192100624
177.01214074812108, -98.00009192100624
177.10929745521608, -98.00008885882187
177.2307535866964, -98.00009479753234
177.35220087806397, -98.00009040932392
177.4736528983042, -98.00008787068852
177.5951095467287, -98.00009035981321
177.71655733562613, -98.00008527951013
177.8380098490827, -98.00008514237369
177.95946700236019, -98.000091570977
178.08091526827346, -98.00008911092948
178.2023682770039, -98.00008866973653
178.32382587757036, -98.00009181548486
178.44527465201574, -98.00008535586436
178.56672813157823, -98.00008245222966
178.6760363348181, -98.00008001439215
178.80963548976592, -98.00008323479686
179.04039807483684, -98.00008374762331
179.1982931312338, -98.00008941654029
179.35617933717415, -98.00007958423703
179.4169112265728, -98.00008537732646
179.45334751515355, -98.00007395871143
179.53836140927623, -98.0000797658572
179.6598163009402, -98.00007914578217
179.78127582807537, -98.00008539608396
179.89058537403835, -98.00007607395965
180.0241818150404, -98.00008336959887
180.14564175264843, -98.00008722024492
180.25495171311422, -98.00007461118894
180.38854864707173, -98.00007847252891
180.51000906956978, -98.00008228540737
180.6314605963028, -98.00007916249488
180.75291684776278, -98.00008044292478
180.8743776903453, -98.00008699933514
180.9958296525448, -98.00008351526824
181.19016037866865, -98.00008051121064
181.23874760107157, -98.0000842877751
181.36020000443054, -98.00007875415967
181.4816571004051, -98.00007807543697
181.60311882384377, -98.00008441053453
181.72457163398462, -98.00008267086032
181.9067578510514, -98.00008148800943
181.9674912636243, -98.00008826916564
182.0889445087874, -98.00008290992814
182.21040244082374, -98.00008037256117
182.33186498522778, -98.00008411602454
182.45331862577237, -98.00008090683589
182.57477697648133, -98.00008235319183
182.69623991476888, -98.00008942732559
182.81769395362784, -98.00008666397143
182.93915269864158, -98.00008555874334
183.0606160231691, -98.00008854486303
183.18207047440356, -98.0000830570485
183.30352960324007, -98.00008220529892
183.42499334986547, -98.00008842785836
183.54644817248223, -98.00008690197811
183.66790770712092, -98.00008833203925
183.78937179477018, -98.00009372430024
183.9108270153229, -98.00008890394918
184.03228691506465, -98.00008655105471
184.15375141201707, -98.00009011956183
184.27520699757554, -98.00008662835155
184.39666727763012, -98.00008797222908
184.51813214172793, -98.00009528119635
184.6395880879831, -98.00009300757756
184.74890256043798, -98.00009013780867
184.88251393561686, -98.00009570104443
185.00397026200812, -98.00009010402717
185.12543125163145, -98.00008883697572
185.24689684669073, -98.00009461540846
185.38049962321787, -98.00009087599358
185.4898148693841, -98.00009448489836
185.61128077795306, -98.00010022632068
185.73273780588053, -98.00009563872881
185.85419950972326, -98.0000931884948
185.9756657990978, -98.00009625893657
186.0971231743369, -98.00009208156408
186.21858523251782, -98.00009283523781
186.34005187536306, -98.00009984654399
186.4615095881829, -98.00009755996841
186.58297199413363, -98.00009707693786
186.70443894933808, -98.00010026743655
186.8258970255648, -98.00009423037318
186.9595104227047, -98.00008596604893
187.0809687717329, -98.00009005778514
187.2024317691127, -98.00009255546232
187.3117485669842, -98.0000958555778
187.43321619488586, -98.00010151741648
187.55467492526176, -98.0000968375681
187.68828906329855, -98.00008760296375
187.79760629833962, -98.000096365388
187.91906535262004, -98.0000911849317
188.0405290751955, -98.00009096277643
188.16199737977195, -98.00009726008683
188.2834567408992, -98.0000945925339
188.40492078938556, -98.00009390035403
188.53853120982492, -98.00008961295836
188.64784907786134, -98.00009020437903
188.7693134305766, -98.00008724938967
188.8907823719408, -98.00009115271772
189.01224237138518, -98.00008801526302
189.13370705596446, -98.00008889075274
189.2551762811593, -98.00009459841239
189.3766365938206, -98.00009007918598
189.49810157447882, -98.0000873422332
189.61957111648206, -98.00008942025815
189.74103173982132, -98.0000837947665
189.86249702037537, -98.00008318360902
189.98396688336967, -98.00008940014702
190.10542779372804, -98.00008709587955
190.2268933855069, -98.00008708125755
190.3483635034258, -98.00009074329515
190.46982473147864, -98.00008463492539
190.59129060311773, -98.00008182347324
190.71276105232383, -98.00008566044778
190.8342225543256, -98.00008255620727
190.95568873135318, -98.00008379053789
191.07715944829644, -98.00009021898222
191.19862123626226, -98.00008656358177
191.32008768803595, -98.00008459749557
191.4415586883181, -98.00008709993314
191.56302076888753, -98.00008157813838
191.68448749399093, -98.00008096093782
191.8181008753387, -98.00008043570622
191.92742113925655, -98.00008555353713
192.06103925704267, -98.00008016302395
192.1703596884172, -98.00009089271204
192.29182232246424, -98.00008543599124
192.41328959514817, -98.00008289567845
192.53476143368766, -98.00008671682012
192.6562243202077, -98.00008359706084
192.77769187065596, -98.00008507358112
192.89916396067446, -98.00009208793944
193.02062710614598, -98.00008920292022
193.14209491104612, -98.00008796876726
193.26356725056047, -98.00009088789474
193.38503066956883, -98.00008541633112
193.50649872142057, -98.00008463632969
193.62797134583042, -98.00009091656844
193.74943500095148, -98.00008937020823
193.87090332338698, -98.00009069595278
193.99237615402285, -98.00009593277618
194.11384007374883, -98.00009097839353
194.23530862777153, -98.00008856637714
194.3567817359702, -98.00009216068024
194.478245888065, -98.00008872468297
194.59971469235097, -98.0000900825353
194.72118803626273, -98.0000973200468
194.84265242045754, -98.00009490019293
194.96412145872003, -98.00009415572079
195.08559501760703, -98.00009730147924
195.20705965593038, -98.00009167986371
195.32852891929983, -98.0000904735763
195.46214508104464, -98.00008941679289
195.57146760858566, -98.0000946345656
195.69293712950343, -98.00009612992238
195.8144111557865, -98.00010173509541
195.93587626172425, -98.00009702694615
196.05734600171033, -98.00009453337556
196.1788202874302, -98.0000976575423
196.31243259380327, -98.00009135870225
196.4217555908103, -98.00009440183332
196.5432301076795, -98.0001013995259
196.6646956556672, -98.00009901405568
196.78616585680714, -98.00009839012252
196.90764056870617, -98.00010146309609
197.05340496083656, -98.00009898188026
197.15057677115865, -98.00009335383666
197.27205174026517, -98.00009828687465
197.40566477852568, -98.00009379743717
197.5271398414866, -98.00009091000295
197.64860600905033, -98.00009545927848
197.75792974327473, -98.00009758007648
197.89155206990668, -98.00008814595324
198.01301846887333, -98.00008959605498
198.13448948264997, -98.00008925464473
198.25596495316063, -98.00008527426402
198.3774305129172, -98.00009052001371
198.49887180246873, -98.00009217151646
198.6202795939865, -98.0000869081512
198.75377331194463, -98.00009134319997
198.86296341675535, -98.00008714995221
198.98425304006267, -98.00008031062667
199.28729074721082, -98.00008869759216
199.33575504926597, -98.00008863974277
199.39632667219396, -98.00008692608644
199.46900003968528, -98.0000874580628
199.59009171222175, -98.00008789701167
199.72324860083592, -98.00008859795953
199.82006572481575, -98.00009134666992
199.96523925610293, -98.00009056760442
200.0740838192711, -98.00008028503224
200.18289837557097, -98.00009392184194
200.32793747005525, -98.00009723899484
200.43668176662405, -98.00008741148089
200.55746935383834, -98.00009097107016
200.67822493519293, -98.00008674091977
200.79894867038973, -98.00007196342308
200.91962704516834, -98.00006044091896
201.06439901839295, -98.00003034868105
201.1608895894562, -97.99999645565703
201.2694090248588, -97.99996357592208
201.40200011241603, -97.99988280867856
201.52250923852247, -97.99978519805396
201.64297389861778, -97.99967017919015
201.75136633486701, -97.99954123650805
201.87176928862766, -97.99936370403378
202.00417216354364, -97.99912698766597
202.11247082011144, -97.99890417158824
202.2327700247026, -97.99861255595502
202.36505919711504, -97.99823733891397
202.47326518147233, -97.99788969143061
202.59346175841898, -97.99744649856027
202.71362847612184, -97.99695029331113
202.83375249842922, -97.99638501030233
202.95384736080766, -97.9957561746672
203.07391249297126, -97.99506306133823
203.19393528410748, -97.9942898402583
203.31392906987008, -97.99344047728103
203.43389310441884, -97.99251152804858
203.5897863352109, -97.99116020654263
203.68569984548262, -97.99025125254256
203.79357116165855, -97.98917452366891
203.91339219702533, -97.98787058609133
204.03318433828255, -97.98646877385758
204.15294640441127, -97.98496962214054
204.2726662538275, -97.98335339652826
204.39235661877467, -97.98161858761489
204.5120163692811, -97.97976715123944
204.6316333692213, -97.97778485321933
204.7631817186195, -97.97544879915279
204.88272552280506, -97.97320184858611
204.99028914006468, -97.97106406232793
205.12171717111573, -97.96829291904481
205.24116213487846, -97.96562912932012
205.36059025812392, -97.96280091517241
205.48000109592607, -97.95981875549337
205.59939890753327, -97.95667389535195
205.70684304343573, -97.95370720208263
205.83813107371063, -97.94991157182847
205.95749383628757, -97.94627342227685
206.0887624133634, -97.94211231998203
206.1961465824117, -97.93850234610305
206.32738025390975, -97.9338840048276
206.4228065379746, -97.93038302345741
206.55399483553342, -97.9253659368893
206.66132843193378, -97.92109634910221
206.7924726938204, -97.91566239788825
206.92360927903343, -97.90998700570427
207.01896462447337, -97.90571144755805
207.16197120288248, -97.899036404746
207.26920952285198, -97.89386510369192
207.37643311165408, -97.88850894751008
207.50746955327105, -97.8817224547751
207.61464821165686, -97.87597986920196
207.7337249767658, -97.8693981731298
207.85278054113198, -97.86260298501648
207.98372424567646, -97.85487551805888
208.09082623242662, -97.84835359041132
208.20981523189062, -97.84089644110078
208.34068062931138, -97.83243800266048
208.45961419735104, -97.82452918854734
208.5665995853153, -97.81724398328572
208.70919627050725, -97.80733681691972
208.80422281307438, -97.8006317181167
208.92296540420844, -97.79215599880888
209.04166412736768, -97.78359238702171
209.1603181927964, -97.77494866438391
209.27893041948482, -97.7662352693022
209.39750064655425, -97.75745302316577
209.52788342993102, -97.74772010763003
209.63451972363154, -97.73971640871969
209.75296062843228, -97.73075597488112
209.93055276602936, -97.71723011042805
210.00156465805713, -97.71179578023528
210.10805618184236, -97.70362301804894
210.22633503056312, -97.6945027579594
210.35640944275053, -97.68444570094857
210.46280126947738, -97.67618719356372
210.5809726855593, -97.6669923190021
210.71091821401694, -97.65685449490388
210.81720347377285, -97.6485361906505
210.93526301405754, -97.6392788175292
211.0650858637062, -97.6290734784824
211.1712705959288, -97.62069888934884
211.2892186648764, -97.61137647169281
211.40713407465654, -97.60202479407563
211.52500381947354, -97.59265850080571
211.64284079296397, -97.5832617407369
211.76064503080693, -97.5738297827594
211.89017791043645, -97.56343043803115
212.00790430903783, -97.55393951808438
212.11382107863457, -97.5453518857911
212.23146723342052, -97.53579081708675
212.3490801159002, -97.52618509122325
212.46665978008494, -97.51653138795123
212.5841928229433, -97.5068413362198
212.70169173054987, -97.49709392682671
212.81915648062113, -97.48728358727325
212.9365735733471, -97.4774237522709
213.05395574309236, -97.46749512920982
213.17130337497352, -97.45749658432071
213.28860300258415, -97.44744464945784
213.41759650261812, -97.43630778055733
213.5230960019504, -97.42711188870693
213.6402749845873, -97.41683226138638
213.75741620225628, -97.40645488427869
213.87452004069283, -97.39597453317423
213.99157261588815, -97.38540825086396
214.10858669262794, -97.37473762807079
214.22556315574934, -97.36396326004962
214.342488044848, -97.3531007241828
214.45937272354527, -97.34212358284056
214.57621693045607, -97.33101833484187
214.69300591111372, -97.31979556707408
214.80975174152482, -97.30843277964804
214.9264552110822, -97.29693072736308
215.04310085386714, -97.28530453828533
215.15970645091534, -97.27354198415887
215.27625929844484, -97.26164135487254
215.41606158575593, -97.24716851310885
215.53251891764785, -97.23491683214739
215.6256631577578, -97.22498877837755
215.75370735092284, -97.21114856744248
215.8584535841056, -97.19966659921852
215.97481136634372, -97.18673943390962
216.09114437263062, -97.17363905511684
216.20745198186847, -97.16036192316633
216.32373108074415, -97.1468929989917
216.43998078861006, -97.13322181812963
216.55620543571482, -97.11934852082425
216.6723938430906, -97.10525868707735
216.8001677523963, -97.0895188754299
216.91629357152928, -97.07498979785954
217.0207864911639, -97.06174627701895
217.13685201649932, -97.04682681208314
217.25289038465655, -97.03169022565075
217.36888651803156, -97.01631134059129
217.48484963654187, -97.00068659273917
217.60076896079664, -96.9848052507261
217.71665427722343, -96.96868502463708
217.8324983863395, -96.95232676969937
217.94831133875815, -96.93575169317226
218.07565558831072, -96.91724894853903
218.1798161965405, -96.90190303588574
218.29548245242927, -96.88462066925275
218.41110142732768, -96.86715026339535
218.52665243795028, -96.84950656573734
218.64214759802528, -96.83171168039532
218.75759764053856, -96.81377736393107
218.96529757788596, -96.78125846718876
218.9883665127796, -96.7776261996932
219.10368435375702, -96.75940611263623
219.2189583050247, -96.74109160134572
219.3341919928582, -96.72268951648847
219.44937840802163, -96.70420055036529
219.55301664677583, -96.68750002325879
219.67963477941808, -96.66700663785304
219.7947047163983, -96.6483104507706
219.90973667545103, -96.62955463036845
220.02473170802713, -96.61074467133596
220.13969064877162, -96.59188530540354
220.2546143390809, -96.57298116043293
220.49584690874477, -96.53315819382377
220.63362597150635, -96.51033202884115
220.82872886825388, -96.47791592063149
220.9205119196481, -96.46263440332088
221.10401745390533, -96.43202059885473
221.36766891348424, -96.38789151292058
221.36766891348424, -96.38789151292058
221.52806694677514, -96.3609483491631
221.64259381449955, -96.341671814647
221.7570995911543, -96.32236025317441
221.88301077571785, -96.30109059039471
221.9974480899531, -96.28170864832073
222.0889645776021, -96.26616371522587
222.21477008705693, -96.24474227272417
222.32910312004458, -96.22521964036996
222.44340625124707, -96.20564504698572
222.5576676034495, -96.18603498111885
222.6718979232685, -96.16636846524324
222.77467524817624, -96.14861992786064
222.90024934996873, -96.1268499864339
223.00295779440157, -96.10897559224966
223.11704047419397, -96.08903712416165
223.23108462062595, -96.0690253178497
223.34509098897465, -96.0489483075469
223.45906294926442, -96.02879784728849
223.57297920350481, -96.00856379292338
223.68688567936448, -95.9882874555409
223.8007279834568, -95.96786798715796
223.9145306090165, -95.94734435816214
224.0282781151899, -95.92670609361873
224.39198697523804, -95.85996588490474
224.50554533296219, -95.83888866516799
224.55095719196382, -95.8304238586383
224.67579802093184, -95.80704385557651
224.70983531389606, -95.80064289260233
224.74386658668752, -95.79422499037518
224.82326012590755, -95.77920390952407
224.93662625258762, -95.75762816872734
225.04993705438332, -95.73589461155633
225.16319713761177, -95.71403983393766
225.27640012400792, -95.69204083344785
225.3895548663928, -95.66990849100507
225.50266852424224, -95.64761073338667
225.61574691051084, -95.62514003620103
225.72878872541833, -95.60247744963156
225.84179426661228, -95.57962044916124
225.95476484749864, -95.55657638236025
226.0789973117408, -95.53102470356234
226.1806072058854, -95.5099598871929
226.29347858082423, -95.48638689591706
226.4063125105174, -95.46262025781434
226.53038268758345, -95.43622946022661
226.63184960916072, -95.41443377136137
226.74454908740444, -95.3899981849249
226.86846832204424, -95.36285979525636
226.96981405297808, -95.3404651210583
227.08238500189944, -95.31539267281543
227.27365816581994, -95.27228826472287
227.30739507640575, -95.2646137810703
227.4198265564802, -95.23887899603692
227.5209694699549, -95.21549974553703
227.64451936266897, -95.18663397977964
227.75678213285562, -95.1601318054125
227.86899408749954, -95.13339850100687
227.98115766219402, -95.10644589370959
228.09327244767738, -95.0792752298313
228.2053347405017, -95.05187532927388
228.31733841138168, -95.02422509381071
228.4292735935741, -94.99630926468562
228.54110087598056, -94.96815437146246
228.78677661804838, -94.90558381135304
229.03205051236614, -94.8424490871619
229.21019520529586, -94.79624162514156
229.29919468440355, -94.77305227400814
229.38815169398106, -94.74981459609921
229.49927386234734, -94.72069350590856
229.5992311563952, -94.6944296171772
229.7102257222878, -94.66518579407206
229.83223971848614, -94.63295336119427
229.94309745104525, -94.60360513008114
230.05389447089016, -94.57421779034392
230.15356358567283, -94.5477354984113
230.26424782084956, -94.51828762546086
230.34168972073866, -94.49766330762007
230.496496687201, -94.45637532213578
230.59596095658108, -94.4298092801346
230.70642169029244, -94.40027979112779
230.81682880158473, -94.37073667970836
230.93821298007066, -94.33823060025615
231.037485938051, -94.31162044321846
231.14773640464432, -94.28204782526181
231.2579336025529, -94.25246019342427
231.36807706084926, -94.222854946619
231.4451425509889, -94.20212413763238
231.58820225294988, -94.16358749923263
231.69818334849018, -94.13392147489351
231.80810923914407, -94.10422989771037
231.91797811196315, -94.07450568431072
232.02778797965277, -94.04474084620682
232.13753817584404, -94.01493230208366
232.24722856628853, -93.98507946331614
232.38973345680498, -93.94620658209412
232.4664293745943, -93.92523602956642
232.54308930699077, -93.90424876077653
232.68538369106665, -93.86518319801799
232.79476106912855, -93.83505114089724
232.90406688345445, -93.80483336082058
233.01329997862638, -93.7745160614885
233.13336526066442, -93.74105152691158
233.3950295393074, -93.66765318868998
233.42771148612468, -93.65844154963753
233.44949330309785, -93.6522944076578
233.55835591761198, -93.62149313872321
233.63450824382448, -93.59985932277257
233.77583004152535, -93.55950193988419
233.88443234060702, -93.52828071958133
233.9929451489575, -93.49691143676588
234.0905245277981, -93.46855887397909
234.20970742545748, -93.43376331864951
234.31796388072308, -93.4019868032407
234.4261292695277, -93.37006662651419
234.5341996797887, -93.33797574347295
234.64215723020513, -93.30568689739835
234.71766273511085, -93.28295865282365
234.85774321660816, -93.2404748423572
234.96537636513585, -93.20757812777964
235.0729004616065, -93.1744810309906
235.1803277181, -93.14121665504462
235.28764097340297, -93.1077614830683
235.39485434276452, -93.07409113324591
235.5019763722111, -93.0401568150929
235.60901040325993, -93.00593941665686
235.715948518806, -92.97143273031466
235.7907545357489, -92.94711753785377
235.92957795893406, -92.9016308842421
236.0362784884481, -92.86636609941989
236.14289425185655, -92.83084916237739
236.24942510340225, -92.79506190852777
236.36648606174185, -92.75534596634449
236.46217085882918, -92.72255704167564
236.56837506968418, -92.6858096372506
236.67446002454778, -92.64871653800262
236.78044202026328, -92.61131985997682
236.85456661259303, -92.58496367196058
236.99210594164256, -92.5356476863963
237.09777969789224, -92.49735523723925
237.20333289163457, -92.45872685496911
237.30875078078458, -92.41973058275224
237.42454358312793, -92.37639306863
237.51916786271306, -92.3406062670346
237.62418305202323, -92.30051147304027
237.7290689592208, -92.26007921466795
237.8338402018413, -92.21933562056306
237.90710275609493, -92.19061676045047
238.05344752377883, -92.13269395418355
238.14736152035408, -92.09506861481783
238.25158109413857, -92.05292552729188
238.3556476429689, -92.0104209206618
238.45956872848097, -91.96758959660211
238.56337383036217, -91.92449218919755
238.66707946278314, -91.88117087104932
238.77070823947008, -91.83768058154683
238.87424245696224, -91.79399734160508
238.94666442619925, -91.7633048208978
239.08104945044133, -91.70605513586746
239.18433158280055, -91.66182014404626
239.2875318492037, -91.61742163616749
239.3906757000079, -91.57288923223452
239.4937474983241, -91.52822665288276
239.59676074804582, -91.48343900166843
239.73059426108628, -91.42505759731968
239.87462488841072, -91.36198786370299
239.9466136009268, -91.33038864693177
239.9980087900373, -91.30778317580695
240.1110530379815, -91.25798721181583
240.21377472926372, -91.21263248590286
240.31646465912843, -91.16721395978895
240.41911039123215, -91.12173212340673
240.5217301762962, -91.07619807541826
240.62432810209705, -91.03062295540256
240.72688977429382, -90.98500382796087
240.82943365532788, -90.93935105481138
240.93196232418177, -90.89367222953342
241.0037096451956, -90.86167406067338
241.13694396378816, -90.80222797312366
241.23941815880343, -90.75647997454624
241.34186681127073, -90.71071386170219
241.4443079870813, -90.66493838446337
241.54674375088806, -90.61915898003544
241.64915634714976, -90.57336752727545
241.74132121235786, -90.5321471459633
241.85396168058458, -90.4817639430688
241.9563369160707, -90.43594517208639
242.02799498464904, -90.40386568882131
242.16106487783583, -90.3442797413232
242.26340809763417, -90.29843794896244
242.3657386026759, -90.25258697033638
242.49874645466264, -90.19296839164282
242.57035997806173, -90.16084832763254
242.67264741816814, -90.11496066061251
242.77491921859973, -90.06905829275748
242.87717543197274, -90.02313957121535
242.97941477288632, -89.97720320530041
243.06119300509062, -89.94043954040498
243.18383501151553, -89.88526257553046
243.2860105372838, -89.83924643857537
243.38816108669823, -89.7931958433963
243.49028646414723, -89.74711076008299
243.59238709817797, -89.70099205501157
243.6944631969368, -89.65484043611451
243.79651332328902, -89.60865372323677
243.89853443502676, -89.56242527006044
244.0005223988533, -89.51614610103566
244.07188952957557, -89.48372033004928
244.20438220018698, -89.42340213653922
244.30625102902908, -89.37693107242049
244.40808095584674, -89.330398723551
244.5098723363902, -89.28380690974109
244.61162405838095, -89.23715326242977
244.71333303213217, -89.19043158638587
244.80482725070357, -89.1483193524479
244.91659815392205, -89.09674279875901
245.0181370746571, -89.04973859119069
245.08918181365647, -89.01677350462383
245.2210521088875, -88.95543438374929
245.32241692925058, -88.90814202573218
245.42373131512238, -88.86075954947158
245.53510841727325, -88.80852938094719
245.62617794955864, -88.76570141947306
245.7273049452774, -88.71798948649389
245.82837410327426, -88.67012940579117
245.92939224143572, -88.62211269407426
246.0303662881921, -88.57394889259014
246.1010125637674, -88.54014927743364
246.2321677901013, -88.4771996273146
246.33300604140294, -88.42862034701038
246.43379656772584, -88.3798907241326
246.53452031214016, -88.33099068522131
246.64523882585578, -88.27698402041031
246.73576106112742, -88.23262035050352
246.82622325479093, -88.18810132662844
246.93672133351635, -88.13349925742085
247.0371136335206, -88.08368539199056
247.10734269764367, -88.04871252710309
247.23770085777957, -87.98354345398843
247.33787997437045, -87.93318508356545
247.43797691480657, -87.88260913453057
247.53797298735512, -87.83180205322283
247.6378844786891, -87.78077659098713
247.7377059193255, -87.72954278819623
247.837458560588, -87.67812081492565
247.93712830825297, -87.62650754319282
248.04667676157612, -87.5695092762114
248.11633762261377, -87.53310530553877
248.2356337252756, -87.47043100850189
248.33492697937936, -87.41793457982924
248.51339405158106, -87.32289112115666
248.63222121050356, -87.25923531895316
248.70148832037452, -87.22201817340354
248.74105919738454, -87.20072368083527
248.83995185774302, -87.14741853963042
248.92891645092686, -87.0993654682652
249.02772453319488, -87.04588329967483
249.10672777132373, -87.0030269687738
249.22516956898224, -86.9386237031967
249.32386911845433, -86.88490929807189
249.42250744546087, -86.8310885006663
249.52110047598887, -86.7771917765305
249.6295247404623, -86.71782668132158
249.71821561019968, -86.66922243176504
249.8167259771925, -86.61515481686675
249.91521617089543, -86.56103454130253
250.013679801476, -86.50686353819472
250.08259346294605, -86.46891701911592
250.21055095803976, -86.3983822616255
250.30895439788662, -86.34408423768996
250.40734584912852, -86.28975019435445
250.49588558562672, -86.24082367445826
250.60408650632206, -86.18099390085388
250.70243748253478, -86.12657493749238
250.80077985353134, -86.07212798947897
250.89910932284624, -86.01765793391212
250.99743223527196, -85.9631643553372
251.06625334862542, -85.92500719241207
251.1940542399777, -85.85412269858394
251.36116750516913, -85.76139004450378
251.40048648649557, -85.73956536387573
251.48895069137538, -85.69045399973044
251.58723886001772, -85.63586273455724
251.68552699216613, -85.58127917678901
251.7838139627952, -85.52667984055041
251.88209910485577, -85.47207161585338
251.98038149881506, -85.41745077612661
252.0491790259066, -85.37920683130223
252.1769365587921, -85.30818125259103
252.40295165451292, -85.18244763388685
252.53067871339005, -85.11134442307456
252.6878640819438, -85.02378156442016
252.83520734061048, -84.9416408046003
253.03162894647528, -84.83204232340118
253.08072098968648, -84.80461906412971
253.08072098968648, -84.80461906412971
253.26723379412098, -84.7003497725065
253.35555693986663, -84.65090018377708
253.43405629060507, -84.60691549244852
253.54197030985895, -84.54641414297592
253.63024631748308, -84.49687171528318
253.71850739772373, -84.44729872552756
253.8165559028636, -84.39217205935874
253.9047637557956, -84.34249876232231
254.00274522486674, -84.28726514573925
254.09090167921994, -84.23749635469332
254.18881806447575, -84.18213225648097
254.28670691619593, -84.12670897070122
254.3943338143885, -84.06566920178032
254.4823675303888, -84.0156738430864
254.5801501445866, -83.96005682999686
254.67787807528438, -83.90435917162328
254.85367017745287, -83.80387765746059
255.02929654924063, -83.7031033099907
255.0488058333231, -83.69188925036089
255.0488058333231, -83.69188925036089
255.1950235072854, -83.6076689060602
255.28270948798323, -83.5570609951432
255.38007632646605, -83.50073104090643
255.47738527954692, -83.44429328194444
255.5843458942714, -83.38207990828862
255.6620818534301, -83.33674095800099
255.7688990918427, -83.27428410320839
255.8756318706175, -83.21168917363995
255.96291459989766, -83.16037878597264
256.059843957063, -83.10324750673371
256.16641463852017, -83.04025550085571
256.2535689936002, -82.98859561868622
256.35033681728714, -82.93105114276757
256.43736726423094, -82.87911708254194
256.534010854908, -82.82126099147462
256.63058594014444, -82.76326462794883
256.7271067180961, -82.7051181270703
256.8235684248987, -82.64683035544743
256.91996921580306, -82.58839416519805
257.0066813024603, -82.53567437383177
257.10294422857487, -82.47693255605822
257.19913259782385, -82.41801124518497
257.2952274881958, -82.35890470927586
257.4008426847678, -82.29368530925616
257.4967791993294, -82.23422252745596
257.5830633785773, -82.1805704685192
257.6788657723861, -82.12080168807184
257.78415017089924, -82.05485977971226
257.8702260692363, -82.00075076303216
257.965771141238, -81.94044850055785
258.0612105745782, -81.87993632446093
258.1565636276553, -81.81925456952685
258.2517783404013, -81.75844579855712
258.34686763751995, -81.6975382426629
258.4418528456276, -81.63656867880702
258.5367397302305, -81.57554945883106
258.63153795589545, -81.51447379639254
258.72624448560555, -81.4533840693939
258.8208561889238, -81.39224940796062
258.915387907174, -81.33108461908367
259.00983909255046, -81.26989523700723
259.10421306905346, -81.2086864515407
259.1985134178301, -81.14746274562516
259.29274252007923, -81.08622738299898
259.3869014972296, -81.02498172773275
259.4809907620212, -80.96372589569127
259.5750110608833, -80.90246056432167
259.6689638185918, -80.84118749086412
259.7628510506291, -80.77990928599729
259.8566751888921, -80.71862912780581
259.95043837266047, -80.65734986548583
260.0441419702136, -80.59607313839211
260.13778861643146, -80.53481159855724
260.231375400301, -80.47352954386157
260.3249063725695, -80.41226614889969
260.4183807830183, -80.35100775358488
260.51180073209076, -80.28975735691431
260.6051675626945, -80.2285165513884
260.6984820677442, -80.16728601311488
260.79174834298954, -80.1060707863401
260.8849659150896, -80.04487011119586
260.97812004407695, -79.98366894177119
261.071227610988, -79.92247596686158
261.1642912851861, -79.86129617732779
261.2572894731678, -79.80012390377584
261.3502491821998, -79.73896309469067
261.44316208319316, -79.67781454411822
261.5453074475624, -79.61056998928798
261.6288389487108, -79.5555637867189
261.7216056139854, -79.49445985974349
261.8143294982376, -79.43336705097273
261.9070037923612, -79.37229029585332
261.99963535598414, -79.31122454779941
262.0922170198395, -79.25017271280836
262.1847545861528, -79.18912971026229
262.26799670646085, -79.1341999594871
262.3696812463046, -79.06707008799488
262.4620644851869, -79.0060431936894
262.5451635743825, -78.95111243046273
262.6466585856927, -78.88396392904228
262.73885687379965, -78.82289349933029
262.8309917869611, -78.76180619796123
262.9138556450163, -78.70680141985383
263.015058891319, -78.63954985042416
263.10698108836607, -78.5783884309698
263.198831426789, -78.51718153301331
263.29059231472894, -78.45592137710683
263.3822621548317, -78.39461027271271
263.4738395829754, -78.33322206589386
263.56530508602657, -78.2717577982806
263.6566731941037, -78.21021625912613
263.74794683783233, -78.14860270078435
263.8391129008563, -78.08691205261506
263.9301692789432, -78.02514304861258
264.0211087967036, -77.96326908675383
264.11192121712224, -77.90128139351819
264.2025990067411, -77.83917122501106
264.293139139628, -77.77693367062146
264.38354277310003, -77.71457047358113
264.4738117590005, -77.65208487178343
264.5639451400157, -77.58947571805896
264.6539373101035, -77.52673548750676
264.7437798136181, -77.46385241235306
264.83346127913563, -77.40081122693606
264.9229697026942, -77.33759578944033
265.0122998137529, -77.27420001615862
265.1014486323271, -77.21062071165599
265.1904197303235, -77.14686292389591
265.27921817795874, -77.08293451587103
265.3678407539039, -77.01883314040744
265.4562742364351, -76.95454254808466
265.5445108777936, -76.890054308138
265.6325452755806, -76.82535092449488
265.7203653399384, -76.76042523158539
265.8079453020779, -76.69527230370652
265.89529834038797, -76.62987825343872
265.98242274320285, -76.56425189698669
266.0693314871805, -76.49840912090293
266.1560252605293, -76.4323281802935
266.24253035888734, -76.36599467481966
266.3288499620945, -76.29936556276155
266.41496513620683, -76.23244626530638
266.5008646567901, -76.16522493329197
266.58654497802024, -76.09769470800178
266.67200242980834, -76.0298508667479
266.75725387691335, -75.96171471708952
